ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LFINF+CDL/H:1/COM,114.0,19351163.0,4837791.0,6772907.0,7740466.0,19920.0,0.0,4623.41,461.18,1037.6999999999998
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LFINF+CDL/H:2/COM,92.0,32386627.0,8096656.0,11335319.0,12954650.0,36178.0,0.0,8396.869999999999,837.61,1884.6
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,71.0,72212461.0,18053116.0,25274361.0,28884984.0,63118.0,0.0,14649.599999999999,1461.3200000000002,3287.97
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LFINF+CDL/HBET:6-/COM,21.0,63469400.0,15867351.0,22214290.0,25387761.0,51381.0,0.0,11925.47,1189.5900000000001,2676.5600000000004
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LFINF+CDM/H:1/COM,6.0,883348.0,220836.0,309172.0,353339.0,927.0,0.0,215.16,21.46,48.3
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LFINF+CDM/H:2/COM,5.0,1490172.0,372543.0,521561.0,596069.0,1732.0,0.0,401.99,40.099999999999994,90.22
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,3.0,2919078.0,729769.0,1021677.0,1167631.0,2603.0,0.0,604.1500000000001,60.26,135.6
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LWAL+CDL/H:1/COM,67.0,11355222.0,2838806.0,3974328.0,4542090.0,12193.0,0.0,2829.98,282.28999999999996,635.17
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LWAL+CDL/H:2/COM,77.0,26077046.0,6519261.0,9126966.0,10430818.0,30082.0,0.0,6981.98,696.46,1567.06
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,43.0,42860817.0,10715205.0,15001285.0,17144327.0,38540.0,0.0,8945.07,892.29,2007.6499999999999
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LWAL+CDL/HBET:6-/COM,14.0,36364175.0,9091043.0,12727462.0,14545670.0,31353.0,0.0,7276.99,725.89,1633.26
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LWAL+CDM/H:1/COM,3.0,416430.0,104107.0,145751.0,166572.0,475.0,0.0,110.25,11.0,24.75
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LWAL+CDM/H:2/COM,4.0,1270739.0,317685.0,444759.0,508296.0,1520.0,0.0,352.79,35.19,79.18
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,1.0,1229138.0,307284.0,430198.0,491655.0,1188.0,0.0,275.73,27.5,61.89
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MCF/LWAL+CDL/H:1/COM,67.0,10481742.0,4192697.0,2620436.0,3668610.0,12193.0,0.0,2829.98,282.28999999999996,635.17
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MCF/LWAL+CDL/H:2/COM,77.0,24071119.0,9628447.0,6017780.0,8424891.0,30082.0,0.0,6981.98,696.46,1567.06
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,43.0,39563832.0,15825532.0,9890958.0,13847342.0,38540.0,0.0,8945.07,892.29,2007.6499999999999
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MCF/LWAL+CDL/HBET:6-/COM,14.0,33566928.0,13426772.0,8391732.0,11748425.0,31353.0,0.0,7276.99,725.89,1633.26
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MCF/LWAL+CDM/H:1/COM,3.0,384397.0,153759.0,96099.0,134539.0,475.0,0.0,110.25,11.0,24.75
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MCF/LWAL+CDM/H:2/COM,4.0,1172990.0,469196.0,293248.0,410547.0,1520.0,0.0,352.79,35.19,79.18
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MCF/LWAL+CDM/HBET:3-5/COM,1.0,1134589.0,453836.0,283647.0,397106.0,1188.0,0.0,275.73,27.5,61.89
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,721.0,112447991.0,44979195.0,28111999.0,39356797.0,133242.0,0.0,30925.3,3084.85,6940.91
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,457.0,144839435.0,57935774.0,36209859.0,50693802.0,182682.0,0.0,42400.26,4229.5,9516.37
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MUR+CB/LWAL+CDN/H:3/COM,222.0,104842660.0,41937063.0,26210666.0,36694932.0,133048.0,0.0,30880.269999999997,3080.3500000000004,6930.8
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,787.0,122878085.0,49151233.0,30719522.0,43007330.0,144160.0,0.0,33459.36,3337.63,7509.66
RUS,Russia,RUS-ADM1-28173009B1043871,Kabardino-Balkaria,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,468.0,148954617.0,59581847.0,37238655.0,52134117.0,186989.0,0.0,43399.920000000006,4329.21,9740.740000000002
